userId,movieId,rating,timestamp
1045,162,5.0,1716689655
1046,162,5.0,1703792304
1047,162,5.0,1748544036
1048,162,5.0,1739503311
1049,162,5.0,1707209819
1000,163,5.0,1754569760
1001,163,5.0,1729475292
1002,163,5.0,1713456572
1003,163,5.0,1728990615
1004,163,5.0,1742111336
1005,163,5.0,1719106613
1006,163,5.0,1743993612
1007,163,5.0,1712885008
1008,163,5.0,1737863426
1009,163,5.0,1760194366
1010,163,5.0,1723549306
1011,163,5.0,1724765499
1012,163,5.0,1752864798
1013,163,5.0,1723563807
1014,163,5.0,1723780814
1015,163,5.0,1725658124
1016,163,5.0,1726663149
1017,163,5.0,1726881972
1018,163,5.0,1716354090
1019,163,5.0,1715666727
1020,163,5.0,1727916061
1021,163,5.0,1741325806
1022,163,5.0,1730935016
1023,163,5.0,1751761384
1024,163,5.0,1717447846
1025,163,5.0,1754823190
1026,163,5.0,1703329686
1027,163,5.0,1709498321
1028,163,5.0,1741621973
1029,163,5.0,1706241161
1030,163,5.0,1726642020
1031,163,5.0,1714259380
1032,163,5.0,1703104132
1033,163,5.0,1710868243
1034,163,5.0,1762695181
1035,163,5.0,1752370573
1036,163,5.0,1741053554
1037,163,5.0,1730397382
1038,163,5.0,1752908982
1039,163,5.0,1749676421
1040,163,5.0,1709051244
1041,163,5.0,1712241795
1042,163,5.0,1703212727
1043,163,5.0,1704304222
1044,163,5.0,1765260673
1045,163,5.0,1745795368
1046,163,5.0,1706233721
1047,163,5.0,1707976315
1048,163,5.0,1733016272
1049,163,5.0,1711004301
1000,164,5.0,1723939897
1001,164,5.0,1708296919
1002,164,5.0,1736679893
1003,164,5.0,1751490300
1004,164,5.0,1722639998
1005,164,5.0,1711040109
1006,164,5.0,1764897188
1007,164,5.0,1743063470
1008,164,5.0,1711001446
1009,164,5.0,1761028750
1010,164,5.0,1712644957
1011,164,5.0,1716335467
1012,164,5.0,1762532733
1013,164,5.0,1732875069
1014,164,5.0,1764348838
1015,164,5.0,1760022931
1016,164,5.0,1745243040
1017,164,5.0,1762901772
1018,164,5.0,1721612885
1019,164,5.0,1746637771
1020,164,5.0,1765458365
1021,164,5.0,1762935455
1022,164,5.0,1732548831
1023,164,5.0,1764517373
1024,164,5.0,1733529146
1025,164,5.0,1713188754
1026,164,5.0,1758330887
1027,164,5.0,1741393413
1028,164,5.0,1743464229
1029,164,5.0,1702984093
1030,164,5.0,1719662398
1031,164,5.0,1734431811
1032,164,5.0,1765605603
1033,164,5.0,1738541197
1034,164,5.0,1703310574
1035,164,5.0,1755158983
1036,164,5.0,1733377348
1037,164,5.0,1726652953
1038,164,5.0,1711902251
1039,164,5.0,1752650336
1040,164,5.0,1703573725
1041,164,5.0,1711458150
1042,164,5.0,1717369560
1043,164,5.0,1724924820
1044,164,5.0,1737335644
1045,164,5.0,1753858990
1046,164,5.0,1725659949
1047,164,5.0,1726100649
1048,164,5.0,1708341674
1049,164,5.0,1712735032
1000,165,5.0,1746424059
1001,165,5.0,1724432806
1002,165,5.0,1765013394
1003,165,5.0,1741228721
1004,165,5.0,1738575974
1005,165,5.0,1765038787
1006,165,5.0,1715045721
1007,165,5.0,1732191594
1008,165,5.0,1732935333
1009,165,5.0,1706284873
1010,165,5.0,1745204544
1011,165,5.0,1754749093
1012,165,5.0,1758587323
1013,165,5.0,1748679938
1014,165,5.0,1764962499
1015,165,5.0,1737466593
1016,165,5.0,1722728057
1017,165,5.0,1713120118
1018,165,5.0,1711527397
1019,165,5.0,1722378767
1020,165,5.0,1751921231
1021,165,5.0,1728911251
1022,165,5.0,1756684365
1023,165,5.0,1711038658
1024,165,5.0,1741988972
1025,165,5.0,1752265603
1026,165,5.0,1715929359
1027,165,5.0,1755242447
1028,165,5.0,1706717944
1029,165,5.0,1719666269
1030,165,5.0,1731571335
1031,165,5.0,1759539141
1032,165,5.0,1761974329
1033,165,5.0,1715668912
1034,165,5.0,1717762802
1035,165,5.0,1729327855
1036,165,5.0,1713227763
1037,165,5.0,1723875563
1038,165,5.0,1746279713
1039,165,5.0,1732685444
1040,165,5.0,1703963939
1041,165,5.0,1743871693
1042,165,5.0,1707075994
1043,165,5.0,1707857558
1044,165,5.0,1735553134
1045,165,5.0,1708666983
1046,165,5.0,1758097574
1047,165,5.0,1711264558
1048,165,5.0,1734455183
1049,165,5.0,1733274937
1000,166,5.0,1731249578
1001,166,5.0,1749898975
1002,166,5.0,1722014782
1003,166,5.0,1754905503
1004,166,5.0,1735616413
1005,166,5.0,1723319455
1006,166,5.0,1753184563
1007,166,5.0,1740682486
1008,166,5.0,1732341552
1009,166,5.0,1718803451
1010,166,5.0,1758329406
1011,166,5.0,1706263119
1012,166,5.0,1755867190
1013,166,5.0,1727841752
1014,166,5.0,1719266463
1015,166,5.0,1728762631
1016,166,5.0,1746781593
1017,166,5.0,1759120629
1018,166,5.0,1764915452
1019,166,5.0,1740136461
1020,166,5.0,1740898015
1021,166,5.0,1718379025
1022,166,5.0,1730156784
1023,166,5.0,1703807201
1024,166,5.0,1746648187
1025,166,5.0,1761835155
1026,166,5.0,1732071958
1027,166,5.0,1735894860
1028,166,5.0,1751096552
1029,166,5.0,1714566219
1030,166,5.0,1712357219
1031,166,5.0,1726567063
1032,166,5.0,1744820276
1033,166,5.0,1738694771
1034,166,5.0,1756084573
1035,166,5.0,1718112949
1036,166,5.0,1752583546
1037,166,5.0,1710831510
1038,166,5.0,1704949544
1039,166,5.0,1741622515
1040,166,5.0,1733266349
1041,166,5.0,1733804058
1042,166,5.0,1740776677
1043,166,5.0,1755462354
1044,166,5.0,1752831178
1045,166,5.0,1762755662
1046,166,5.0,1734884098
1047,166,5.0,1749261290
1048,166,5.0,1743772695
1049,166,5.0,1715071680
1000,167,5.0,1716136843
1001,167,5.0,1739852401
1002,167,5.0,1729187421
1003,167,5.0,1756915900
1004,167,5.0,1710160503
1005,167,5.0,1764045991
1006,167,5.0,1705596865
1007,167,5.0,1731801328
1008,167,5.0,1757602077
1009,167,5.0,1765768202
1010,167,5.0,1755543199
1011,167,5.0,1720293567
1012,167,5.0,1746171186
1013,167,5.0,1750897165
1014,167,5.0,1711454660
1015,167,5.0,1742871236
1016,167,5.0,1712157945
1017,167,5.0,1703795499
1018,167,5.0,1720626771
1019,167,5.0,1730201805
1020,167,5.0,1743368049
1021,167,5.0,1748052867
1022,167,5.0,1736320522
1023,167,5.0,1708575394
1024,167,5.0,1726457653
1025,167,5.0,1757065387
1026,167,5.0,1746257676
1027,167,5.0,1713720096
1028,167,5.0,1741717163
1029,167,5.0,1740062612
1030,167,5.0,1712252891
1031,167,5.0,1747090613
1032,167,5.0,1732372272
1033,167,5.0,1714036001
1034,167,5.0,1707353745
1035,167,5.0,1761504390
1036,167,5.0,1740956105
1037,167,5.0,1708024725
1038,167,5.0,1717068466
1039,167,5.0,1712176295
1040,167,5.0,1729532472
1041,167,5.0,1743780199
1042,167,5.0,1713396370
1043,167,5.0,1734847954
1044,167,5.0,1724735108
1045,167,5.0,1732925460
1046,167,5.0,1734243184
1047,167,5.0,1759974785
1048,167,5.0,1754429121
1049,167,5.0,1749261726
1000,168,5.0,1733267253
1001,168,5.0,1764651676
1002,168,5.0,1765409059
1003,168,5.0,1762249319
1004,168,5.0,1747659708
1005,168,5.0,1711766789
1006,168,5.0,1739382013
1007,168,5.0,1708002103
1008,168,5.0,1734819803
1009,168,5.0,1724896881
1010,168,5.0,1705716487
1011,168,5.0,1744892047
1012,168,5.0,1721031176
1013,168,5.0,1703647417
1014,168,5.0,1758157874
1015,168,5.0,1765441193
1016,168,5.0,1743180478
1017,168,5.0,1737349469
1018,168,5.0,1740668787
1019,168,5.0,1723768365
1020,168,5.0,1731140110
1021,168,5.0,1724450267
1022,168,5.0,1733812309
1023,168,5.0,1716510650
1024,168,5.0,1747616457
1025,168,5.0,1759490170
1026,168,5.0,1708545095
1027,168,5.0,1757658945
1028,168,5.0,1725766995
1029,168,5.0,1718635925
1030,168,5.0,1724106760
1031,168,5.0,1750779022
1032,168,5.0,1737417257
1033,168,5.0,1763313465
1034,168,5.0,1721642387
1035,168,5.0,1739183927
1036,168,5.0,1721321542
1037,168,5.0,1737271483
1038,168,5.0,1720518770
1039,168,5.0,1750355515
1040,168,5.0,1739123908
1041,168,5.0,1763102157
1042,168,5.0,1734308774
1043,168,5.0,1731098436
1044,168,5.0,1708552503
1045,168,5.0,1729599731
1046,168,5.0,1752390432
1047,168,5.0,1733610960
1048,168,5.0,1757724535
1049,168,5.0,1722995480
1000,169,5.0,1740577730
1001,169,5.0,1720085143
1002,169,5.0,1747491845
1003,169,5.0,1764703748
1004,169,5.0,1738538489
1005,169,5.0,1708761445
1006,169,5.0,1731703470
1007,169,5.0,1732359839
1008,169,5.0,1740591650
1009,169,5.0,1714152919
1010,169,5.0,1732809431
1011,169,5.0,1730893765
1012,169,5.0,1714286537
1013,169,5.0,1738299782
1014,169,5.0,1754664534
1015,169,5.0,1721401126
1016,169,5.0,1721776860
1017,169,5.0,1737743490
1018,169,5.0,1718140350
1019,169,5.0,1713721258
1020,169,5.0,1729258569
1021,169,5.0,1730983179
1022,169,5.0,1738253742
1023,169,5.0,1757198513
1024,169,5.0,1763106678
1025,169,5.0,1761776377
1026,169,5.0,1742283890
1027,169,5.0,1709781421
1028,169,5.0,1706185476
1029,169,5.0,1704568643
1030,169,5.0,1742433371
1031,169,5.0,1703308072
1032,169,5.0,1732300998
1033,169,5.0,1713709576
1034,169,5.0,1764124158
1035,169,5.0,1704910190
1036,169,5.0,1738167836
1037,169,5.0,1727497296
1038,169,5.0,1764651527
1039,169,5.0,1758084839
1040,169,5.0,1713487562
1041,169,5.0,1723884631
1042,169,5.0,1738145276
1043,169,5.0,1764040119
1044,169,5.0,1756411795
1045,169,5.0,1742228601
1046,169,5.0,1727709922
1047,169,5.0,1745354936
1048,169,5.0,1704552934
1049,169,5.0,1739359804
1000,170,5.0,1742788658
1001,170,5.0,1710588310
1002,170,5.0,1760334618
1003,170,5.0,1733908570
1004,170,5.0,1748533498
1005,170,5.0,1715631569
1006,170,5.0,1707295812
1007,170,5.0,1730188355
1008,170,5.0,1709265368
1009,170,5.0,1755453672
1010,170,5.0,1724982420
1011,170,5.0,1708353302
1012,170,5.0,1754678816
1013,170,5.0,1760452002
1014,170,5.0,1729561389
1015,170,5.0,1744386927
1016,170,5.0,1749125078
1017,170,5.0,1728931129
1018,170,5.0,1737077444
1019,170,5.0,1720030209
1020,170,5.0,1759378972
1021,170,5.0,1764844762
1022,170,5.0,1718347210
1023,170,5.0,1739810702
1024,170,5.0,1761844906
1025,170,5.0,1749327533
1026,170,5.0,1704037317
1027,170,5.0,1714332571
1028,170,5.0,1736388094
1029,170,5.0,1755355120
1030,170,5.0,1740196167
1031,170,5.0,1753945570
1032,170,5.0,1720292463
1033,170,5.0,1751327235
1034,170,5.0,1733246515
1035,170,5.0,1717352116
1036,170,5.0,1723711416
1037,170,5.0,1734419254
1038,170,5.0,1715090662
1039,170,5.0,1739171967
1040,170,5.0,1740842377
1041,170,5.0,1711809133
1042,170,5.0,1764919407
1043,170,5.0,1741087254
1044,170,5.0,1724598790
1045,170,5.0,1751873794
1046,170,5.0,1764099261
1047,170,5.0,1747973994
1048,170,5.0,1754621514
1049,170,5.0,1732665714
1000,171,5.0,1754951984
1001,171,5.0,1746721685
1002,171,5.0,1740878723
1003,171,5.0,1741947167
1004,171,5.0,1749664153
1005,171,5.0,1707591046
1006,171,5.0,1753772068
1007,171,5.0,1759580007
1008,171,5.0,1735498323
1009,171,5.0,1714509002
1010,171,5.0,1739591508
1011,171,5.0,1757223715
1012,171,5.0,1753285676
1013,171,5.0,1745124813
1014,171,5.0,1746846608
1015,171,5.0,1764461304
1016,171,5.0,1738919053
1017,171,5.0,1725511832
1018,171,5.0,1742604351
1019,171,5.0,1760935028
1020,171,5.0,1739707386
1021,171,5.0,1711102063
1022,171,5.0,1739963286
1023,171,5.0,1732816717
1024,171,5.0,1709860533
1025,171,5.0,1709192710
1026,171,5.0,1730251486
1027,171,5.0,1747434511
1028,171,5.0,1732695360
1029,171,5.0,1735560561
1030,171,5.0,1729517131
1031,171,5.0,1739775512
1032,171,5.0,1709953198
1033,171,5.0,1712967056
1034,171,5.0,1749304382
1035,171,5.0,1745721951
1036,171,5.0,1705410182
1037,171,5.0,1705567864
1038,171,5.0,1764738865
1039,171,5.0,1742195800
1040,171,5.0,1714129587
1041,171,5.0,1721889218
1042,171,5.0,1756482040
1043,171,5.0,1737195768
1044,171,5.0,1705509256
1045,171,5.0,1704187065
1046,171,5.0,1729882330
1047,171,5.0,1719429693
1048,171,5.0,1758675595
1049,171,5.0,1746182397
1000,172,5.0,1723411567
1001,172,5.0,1757428016
1002,172,5.0,1744913725
1003,172,5.0,1731751717
1004,172,5.0,1765764533
1005,172,5.0,1728111268
1006,172,5.0,1755679329
1007,172,5.0,1764446287
1008,172,5.0,1758436805
1009,172,5.0,1730398924
1010,172,5.0,1723366154
1011,172,5.0,1717009334
1012,172,5.0,1742989707
1013,172,5.0,1755997378
1014,172,5.0,1717408494
1015,172,5.0,1705464357
1016,172,5.0,1729570576
1017,172,5.0,1741785580
1018,172,5.0,1764188987
1019,172,5.0,1758922543
1020,172,5.0,1715707580
1021,172,5.0,1730723587
1022,172,5.0,1736167326
1023,172,5.0,1704933635
1024,172,5.0,1728517536
1025,172,5.0,1761463204
1026,172,5.0,1738511608
1027,172,5.0,1765385504
1028,172,5.0,1706654652
1029,172,5.0,1749451122
1030,172,5.0,1706968514
1031,172,5.0,1730466863
1032,172,5.0,1723090145
1033,172,5.0,1752142526
1034,172,5.0,1723294388
1035,172,5.0,1711853060
1036,172,5.0,1751417805
1037,172,5.0,1707322075
1038,172,5.0,1706222429
1039,172,5.0,1728994193
1040,172,5.0,1734256010
1041,172,5.0,1717308390
1042,172,5.0,1721596181
1043,172,5.0,1748743318
1044,172,5.0,1724746479
1045,172,5.0,1764390744
1046,172,5.0,1724193868
1047,172,5.0,1730996045
1048,172,5.0,1717568298
1049,172,5.0,1719829551
1000,173,5.0,1754304148
1001,173,5.0,1716375228
1002,173,5.0,1735161707
1003,173,5.0,1734416294
1004,173,5.0,1737864314
1005,173,5.0,1758277750
1006,173,5.0,1704578165
1007,173,5.0,1722262616
1008,173,5.0,1713140720
1009,173,5.0,1746358171
1010,173,5.0,1763265277
1011,173,5.0,1750381386
1012,173,5.0,1706948927
1013,173,5.0,1753040029
1014,173,5.0,1762033693
1015,173,5.0,1735725540
1016,173,5.0,1757528013
1017,173,5.0,1739578523
1018,173,5.0,1765448195
1019,173,5.0,1721510044
1020,173,5.0,1728344859
1021,173,5.0,1742775966
1022,173,5.0,1712201221
1023,173,5.0,1716695151
1024,173,5.0,1736178813
1025,173,5.0,1747882129
1026,173,5.0,1752431965
1027,173,5.0,1725312551
1028,173,5.0,1731755536
1029,173,5.0,1731924696
1030,173,5.0,1723444851
1031,173,5.0,1743883791
1032,173,5.0,1709199130
1033,173,5.0,1720327934
1034,173,5.0,1737580403
1035,173,5.0,1707276883
1036,173,5.0,1743394036
1037,173,5.0,1716453802
1038,173,5.0,1763565959
1039,173,5.0,1712477774
1040,173,5.0,1723351716
1041,173,5.0,1713313543
1042,173,5.0,1753862000
1043,173,5.0,1704255311
1044,173,5.0,1725854668
1045,173,5.0,1764761471
1046,173,5.0,1735171733
1047,173,5.0,1717304709
1048,173,5.0,1707224381
1049,173,5.0,1717492790
1000,174,5.0,1755018346
1001,174,5.0,1747034568
1002,174,5.0,1761222377
1003,174,5.0,1737016932
1004,174,5.0,1710686962
1005,174,5.0,1716426831
1006,174,5.0,1703582441
1007,174,5.0,1733541835
1008,174,5.0,1718147922
1009,174,5.0,1726836382
1010,174,5.0,1732376023
1011,174,5.0,1729647381
1012,174,5.0,1709474652
1013,174,5.0,1716263399
1014,174,5.0,1704830209
1015,174,5.0,1732254525
1016,174,5.0,1717418912
1017,174,5.0,1724093440
1018,174,5.0,1719816127
1019,174,5.0,1733251201
1020,174,5.0,1714441496
1021,174,5.0,1749689021
1022,174,5.0,1712035622
1023,174,5.0,1735657577
1024,174,5.0,1704604622
1025,174,5.0,1713759044
1026,174,5.0,1744237209
1027,174,5.0,1724680215
1028,174,5.0,1712657844
1029,174,5.0,1731360931
1030,174,5.0,1744916634
1031,174,5.0,1726019988
1032,174,5.0,1721823669
1033,174,5.0,1703570171
1034,174,5.0,1711165370
1035,174,5.0,1725165037
1036,174,5.0,1738580535
1037,174,5.0,1744927584
1038,174,5.0,1724989641
1039,174,5.0,1759918745
1040,174,5.0,1747687569
1041,174,5.0,1725535097
1042,174,5.0,1740511343
1043,174,5.0,1757294622
1044,174,5.0,1744001642
1045,174,5.0,1754452446
1046,174,5.0,1707030997
1047,174,5.0,1761444442
1048,174,5.0,1739887997
1049,174,5.0,1756655965
1000,175,5.0,1762250698
1001,175,5.0,1719711882
1002,175,5.0,1745039100
1003,175,5.0,1728893182
1004,175,5.0,1756266341
1005,175,5.0,1758299852
1006,175,5.0,1747991295
1007,175,5.0,1708694745
1008,175,5.0,1712918178
1009,175,5.0,1722778923
1010,175,5.0,1761445660
1011,175,5.0,1746572798
1012,175,5.0,1739281648
1013,175,5.0,1724237994
1014,175,5.0,1758254543
1015,175,5.0,1725080167
1016,175,5.0,1758214762
1017,175,5.0,1748347667
1018,175,5.0,1736752755
1019,175,5.0,1758145217
1020,175,5.0,1758045461
1021,175,5.0,1705368474
1022,175,5.0,1720098218
1023,175,5.0,1753375220
1024,175,5.0,1733639956
1025,175,5.0,1753701238
1026,175,5.0,1747526960
1027,175,5.0,1712852862
1028,175,5.0,1711840454
1029,175,5.0,1755850306
1030,175,5.0,1742855200
1031,175,5.0,1721822173
1032,175,5.0,1763404417
1033,175,5.0,1709529984
1034,175,5.0,1743215155
1035,175,5.0,1722912807
1036,175,5.0,1720630893
1037,175,5.0,1747995990
1038,175,5.0,1750496532
1039,175,5.0,1712040513
1040,175,5.0,1723796116
1041,175,5.0,1704689328
1042,175,5.0,1705979503
1043,175,5.0,1709040228
1044,175,5.0,1721538968
1045,175,5.0,1711833437
1046,175,5.0,1713949803
1047,175,5.0,1746956673
1048,175,5.0,1723111713
1049,175,5.0,1726214389
1000,176,5.0,1714551253
1001,176,5.0,1739683523
1002,176,5.0,1741873245
1003,176,5.0,1729385914
1004,176,5.0,1725552154
1005,176,5.0,1742178502
1006,176,5.0,1747493882
1007,176,5.0,1729933405
1008,176,5.0,1720414173
1009,176,5.0,1723164877
1010,176,5.0,1715532612
1011,176,5.0,1713140212
1012,176,5.0,1742556763
1013,176,5.0,1760038002
1014,176,5.0,1726546320
1015,176,5.0,1731540045
1016,176,5.0,1737836962
1017,176,5.0,1760649872
1018,176,5.0,1740231006
1019,176,5.0,1729035159
1020,176,5.0,1706123127
1021,176,5.0,1762548835
1022,176,5.0,1729688337
1023,176,5.0,1726112854
1024,176,5.0,1736658237
1025,176,5.0,1730375381
1026,176,5.0,1735074855
1027,176,5.0,1723391032
1028,176,5.0,1727617041
1029,176,5.0,1738396595
1030,176,5.0,1747839198
1031,176,5.0,1720012794
1032,176,5.0,1725008135
1033,176,5.0,1745811228
1034,176,5.0,1712722757
1035,176,5.0,1736620319
1036,176,5.0,1713736970
1037,176,5.0,1760373279
1038,176,5.0,1716702735
1039,176,5.0,1711769187
1040,176,5.0,1724528003
1041,176,5.0,1764329367
1042,176,5.0,1732998697
1043,176,5.0,1724490698
1044,176,5.0,1754936987
1045,176,5.0,1763827150
1046,176,5.0,1709463282
1047,176,5.0,1719124645
1048,176,5.0,1728670257
1049,176,5.0,1741167622
1000,177,5.0,1743499731
1001,177,5.0,1727624001
1002,177,5.0,1738632773
1003,177,5.0,1719196742
1004,177,5.0,1714991603
1005,177,5.0,1711407430
1006,177,5.0,1756179880
1007,177,5.0,1752817992
1008,177,5.0,1730059377
1009,177,5.0,1735225605
1010,177,5.0,1742626099
1011,177,5.0,1707440937
1012,177,5.0,1737297914
1013,177,5.0,1707626429
1014,177,5.0,1724699000
1015,177,5.0,1713224621
1016,177,5.0,1722036002
1017,177,5.0,1712780163
1018,177,5.0,1741359756
1019,177,5.0,1721149008
1020,177,5.0,1711574977
1021,177,5.0,1730556695
1022,177,5.0,1726926644
1023,177,5.0,1754431143
1024,177,5.0,1727138244
1025,177,5.0,1756506267
1026,177,5.0,1720243674
1027,177,5.0,1719680258
1028,177,5.0,1723653366
1029,177,5.0,1759984548
1030,177,5.0,1714108945
1031,177,5.0,1722285695
1032,177,5.0,1741182595
1033,177,5.0,1754279090
1034,177,5.0,1714410497
1035,177,5.0,1726109417
1036,177,5.0,1735108719
1037,177,5.0,1705024695
1038,177,5.0,1730143337
1039,177,5.0,1740716975
1040,177,5.0,1708679779
1041,177,5.0,1763170311
1042,177,5.0,1709565241
1043,177,5.0,1750959635
1044,177,5.0,1716538838
1045,177,5.0,1704631984
1046,177,5.0,1757747549
1047,177,5.0,1728833887
1048,177,5.0,1722474747
1049,177,5.0,1724805922
1000,178,5.0,1709619415
1001,178,5.0,1736062382
1002,178,5.0,1706396873
1003,178,5.0,1708234776
1004,178,5.0,1764766645
1005,178,5.0,1738721848
1006,178,5.0,1764500821
1007,178,5.0,1762449039
1008,178,5.0,1731100167
1009,178,5.0,1754707125
1010,178,5.0,1715211825
1011,178,5.0,1706606725
1012,178,5.0,1736873652
1013,178,5.0,1712319060
1014,178,5.0,1703518581
1015,178,5.0,1741344089
1016,178,5.0,1714003767
1017,178,5.0,1736215819
1018,178,5.0,1760252860
1019,178,5.0,1742568203
1020,178,5.0,1731503073
1021,178,5.0,1725942338
1022,178,5.0,1732279648
1023,178,5.0,1710421803
1024,178,5.0,1750854903
1025,178,5.0,1733595624
1026,178,5.0,1755896518
1027,178,5.0,1718457422
1028,178,5.0,1756617485
1029,178,5.0,1714280011
1030,178,5.0,1710609289
1031,178,5.0,1711048524
1032,178,5.0,1750651484
1033,178,5.0,1706161436
1034,178,5.0,1728366116
1035,178,5.0,1732658426
1036,178,5.0,1703425931
1037,178,5.0,1728156161
1038,178,5.0,1718310245
1039,178,5.0,1764191934
1040,178,5.0,1717582053
1041,178,5.0,1734224164
1042,178,5.0,1736345048
1043,178,5.0,1706236705
1044,178,5.0,1724056843
1045,178,5.0,1734540980
1046,178,5.0,1715404260
1047,178,5.0,1733313041
1048,178,5.0,1735764680
1049,178,5.0,1731820691
1000,179,5.0,1735678474
1001,179,5.0,1738772803
1002,179,5.0,1722641071
1003,179,5.0,1729951023
1004,179,5.0,1711964087
1005,179,5.0,1752858179
1006,179,5.0,1705033386
1007,179,5.0,1723326788
1008,179,5.0,1754890773
1009,179,5.0,1752582547
1010,179,5.0,1751488729
1011,179,5.0,1734929003
1012,179,5.0,1718062580
1013,179,5.0,1760144065
1014,179,5.0,1765769085
1015,179,5.0,1735927357
1016,179,5.0,1722248835
1017,179,5.0,1761301821
1018,179,5.0,1751734555
1019,179,5.0,1718701655
1020,179,5.0,1715458079
1021,179,5.0,1734901017
1022,179,5.0,1719108308
1023,179,5.0,1745907621
1024,179,5.0,1722431968
1025,179,5.0,1715826458
1026,179,5.0,1732331618
1027,179,5.0,1706808940
1028,179,5.0,1718483993
1029,179,5.0,1745829069
1030,179,5.0,1751163841
1031,179,5.0,1703540963
1032,179,5.0,1765628783
1033,179,5.0,1758107693
1034,179,5.0,1726982959
1035,179,5.0,1741020192
1036,179,5.0,1746550889
1037,179,5.0,1735216594
1038,179,5.0,1721517039
1039,179,5.0,1710329556
1040,179,5.0,1717336013
1041,179,5.0,1719693719
1042,179,5.0,1746826305
1043,179,5.0,1740685687
1044,179,5.0,1726353459
1045,179,5.0,1739382231
1046,179,5.0,1722140043
1047,179,5.0,1715998392
1048,179,5.0,1754860196
1049,179,5.0,1735335370
1000,180,5.0,1736372287
1001,180,5.0,1721889028
1002,180,5.0,1737667128
1003,180,5.0,1752180254
1004,180,5.0,1725437136
1005,180,5.0,1741409042
1006,180,5.0,1740022506
1007,180,5.0,1714353557
1008,180,5.0,1764204890
1009,180,5.0,1733370849
1010,180,5.0,1738438544
1011,180,5.0,1742014949
1012,180,5.0,1757897571
1013,180,5.0,1732209464
1014,180,5.0,1708240849
1015,180,5.0,1727285959
1016,180,5.0,1761015862
1017,180,5.0,1730908118
1018,180,5.0,1727934788
1019,180,5.0,1703729341
1020,180,5.0,1760004163
1021,180,5.0,1715206286
